Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2026-03-03,194.8,195.0,189.3,194.9,169998,190.15305166257457,192.24248603829696,59.950501929336816,189.65609467735564,190.56447309329445,-0.9083784159388131,-1.366323030673559,0.4579446147347459,190.09,2.9710710455816227,196.03214209116325,184.14785790883676
2026-03-09,198.7,214.3,198.7,214.3,16013,192.45276102804368,193.10748658581474,78.9696035318002,193.44746472699322,192.32266027156896,1.124804455424254,-0.8680975334539964,1.9929019888782504,191.055,6.117745972943966,203.29049194588794,178.81950805411208
2026-03-10,218.5,218.5,205.0,209.0,675786,194.02868854918236,193.73072240597887,69.28873394110516,195.84016246130196,193.55801876997128,2.282143691330674,-0.2380492884970623,2.5201929798277365,191.905,7.319007338502315,206.54301467700463,177.26698532299537
2026-03-11,209.0,211.0,205.0,206.9,276854,195.25452773497452,194.24716466456795,65.84442928735442,197.54167592879395,194.54631367589934,2.9953622528946084,0.4086330197812718,2.5867292331133367,192.625,8.052189960370569,208.72937992074114,176.52062007925886
2026-03-12,206.9,218.2,204.1,215.1,560750,197.144572712596,195.06492291301626,71.74971603902557,200.24295655513333,196.06880895916606,4.17414759596727,1.1617359350184715,3.012411660948798,193.73,9.493715372758171,212.71743074551634,174.74256925448364
2026-03-15,219.4,219.4,212.6,216.0,341669,198.94032769234877,195.8859063281921,72.31547298315611,202.6671170851128,197.54519348070932,5.1219236044034915,1.9537734688954758,3.1681501355080157,194.95499999999998,10.695423271070924,216.34584654214183,173.56415345785814
2026-03-16,220.0,220.0,210.1,210.3,172702,200.02220124545843,196.45116490355713,63.62485058119746,203.84140676432622,198.48999396361975,5.35141280070647,2.6333013352576744,2.7181114654487954,195.855,11.2054251428304,218.2658502856608,173.44414971433918
2026-03-17,211.9,213.8,206.2,213.1,169046,201.2677058887481,197.10406039753528,65.7991738126924,205.26580572366066,199.57221663298125,5.69358909067941,3.2453588863420215,2.4482302043373885,196.995,11.75676624891281,220.50853249782563,173.48146750217438
2026-03-19,213.1,226.7,213.1,223.0,812852,203.3374481850578,198.1195874407692,72.14019541373115,207.99414330463594,201.30760799350116,6.686535311134776,3.9335941713005727,2.752941139834203,198.645,12.975867276561646,224.5967345531233,172.69326544687672
2026-03-22,227.4,231.0,223.1,227.0,714388,205.59102454838563,199.25215263917042,74.21996675037956,210.9181212577689,203.2107481421307,7.707373115638177,4.688349960168094,3.019023155470083,200.475,14.268363052940648,229.01172610588128,171.9382738941187
2026-03-23,231.5,231.5,223.2,226.9,479709,207.6204507818727,200.33638194743827,74.07109544990396,213.37687183349675,204.9655075390099,8.411364294486845,5.432952827031844,2.9784114674550004,202.27,15.238804345969264,232.74760869193852,171.7923913080615
2026-03-24,231.4,231.4,223.9,228.0,386370,209.56136023121817,201.4212297142054,74.67289674253229,215.62658385911266,206.671766239824,8.954817619288661,6.137325785483208,2.8174918338054535,204.17000000000002,15.979397920282574,236.12879584056518,172.21120415943486
2026-03-25,232.5,232.5,221.4,223.8,474499,210.91742116157835,202.29882854894245,68.1673110904508,216.88403249617227,207.94052429613333,8.943508200038934,6.698562268394354,2.2449459316445806,205.865,16.182715763235723,238.23043152647145,173.49956847352857
2026-03-26,224.0,225.4,219.5,224.5,266808,212.21100009857088,203.16946272349375,68.65741886516702,218.05571980445347,209.16715212604936,8.888567678404115,7.136563350396306,1.7520043280078088,207.74,16.053837055686078,239.84767411137216,175.63232588862786
2026-03-29,225.0,226.9,215.0,215.2,354384,212.49566675584987,203.64124849904303,56.26336073502207,217.61637829607602,209.614029746342,8.002348549734023,7.30972039026385,0.6926281594701731,209.2,15.281877812418108,239.7637556248362,178.63624437516378
2026-03-30,219.5,219.5,208.3,210.0,292278,212.2579842076737,203.89061130300212,50.74712774429028,216.44462778898742,209.64262013550183,6.802007653485589,7.208177842908198,-0.4061701894226095,210.45,14.181028839522213,238.81205767904441,182.08794232095556
2026-03-31,210.0,214.0,205.1,212.0,221587,212.23341428313336,204.20862654602163,52.669210215568995,215.76083889837398,209.8172408662054,5.94359803216858,6.9552618807602755,-1.0116638485916951,211.82,12.809478398517918,237.43895679703581,186.20104320296417
2026-04-01,215.0,215.0,204.0,205.0,231352,211.5445176847397,204.2396607991188,45.915363352647425,214.10532522170107,209.46040820944944,4.644917012251625,6.493192907058546,-1.8482758948069211,212.675,11.646769373611592,235.9685387472232,189.38146125277683
2026-04-02,201.0,209.0,200.0,206.9,243068,211.10218266714546,204.34398782660435,47.86937686948403,212.9968136491317,209.2707483420828,3.7260653070488843,5.939767387056614,-2.21370208000773,213.64499999999998,10.151612524229671,233.94822504845934,193.34177495154063
2026-04-05,202.8,205.0,198.9,199.0,279967,209.94959384170303,204.13441967654146,41.2036500517326,210.84345770311143,208.5099521685952,2.3335055345162345,5.2185150165485386,-2.885009482032304,214.045,9.337331693684554,232.7196633873691,195.37033661263087
2026-04-06,202.9,208.0,198.0,207.0,192220,209.66868014249323,204.24679537550062,48.95520422349884,210.25215651801736,208.39810385981036,1.8540526582069958,4.54562254488023,-2.691569886673234,214.65,8.373862845029144,231.39772569005828,197.90227430994173
2026-04-07,209.9,209.9,203.4,206.0,133819,209.31928203368435,204.31554849803,48.10153031087061,209.59797859216854,208.22046653686147,1.3775120553070792,3.9120004469656,-2.534488391658521,214.23499999999999,8.59487454364774,231.42474908729545,197.04525091270452
2026-04-08,210.1,210.1,203.9,207.0,112380,209.09839803047632,204.4208211059504,49.058178592498365,209.19828957798876,208.13006160820507,1.0682279697836918,3.3432459515292186,-2.2750179817455267,214.135,8.670292595074393,231.47558519014876,196.79441480985122
2026-04-09,207.0,223.8,205.0,216.1,346398,209.76521726566904,204.87882812140333,56.85251742437328,210.2600911813751,208.7204274150047,1.5396637663703814,2.9825295144974513,-1.44286574812707,214.59499999999997,8.50878648036324,231.61257296072645,197.5774270392735
2026-04-10,220.0,220.0,210.7,213.7,173460,210.13995847846246,205.2247564303679,54.48477473278719,210.789307922702,209.0892846435229,1.7000232791791063,2.726028267433782,-1.0260049882546758,214.525,8.51017193221034,231.5453438644207,197.50465613557932
2026-04-13,217.9,217.9,209.0,210.7,102396,210.19329576622795,205.43947186447113,51.59233268945444,210.7755682422863,209.20859689215084,1.566971350135475,2.494216883974121,-0.9272455338386458,214.26,8.54427478367466,231.34854956734932,197.17145043265066
2026-04-15,210.0,217.5,210.0,214.4,234585,210.59393426468245,205.79086512468794,54.78076958176147,211.33317312808842,209.59314527051004,1.740027857578383,2.3433790786949733,-0.6033512211165903,214.465,8.493296117960309,231.45159223592063,197.47840776407938
2026-04-16,218.6,218.6,209.5,210.1,148361,210.54689290614127,205.95985080607275,50.60880007337308,211.1434541853056,209.63069006528707,1.5127641200185167,2.177256086959682,-0.6644919669411653,214.315,8.545006236331176,231.40501247266235,197.22498752733765
2026-04-17,208.0,213.8,205.0,210.0,200531,210.49480786746113,206.118288029364,50.512455400975206,210.96753815679705,209.65804635674726,1.3094918000497842,2.0037032295777024,-0.6942114295279183,213.66500000000002,8.34160624441322,230.34821248882645,196.9817875111736
2026-04-20,199.5,216.0,199.5,206.3,57763,210.09530235627437,206.1254139889968,46.95095877902753,210.24945536344364,209.40930218217338,0.8401531812702672,1.7709932199162153,-0.9308400386459481,212.63000000000002,7.870872351838724,228.37174470367748,196.88825529632257
2026-04-21,212.4,212.4,204.7,205.2,94876,209.62908308424824,206.08912324433027,45.91448243516181,209.47261607676,209.0975020205309,0.37511405622910843,1.491817387178794,-1.1167033309496857,211.545,7.273200627537597,226.09140125507517,196.9985987449248
2026-04-22,201.1,207.0,199.1,205.6,392128,209.2453608857484,206.06994194063105,46.37804627551306,208.87682898802768,208.83842779678787,0.03840119123981367,1.201134147990998,-1.1627329567511844,210.425,6.260055069540268,222.94511013908055,197.90488986091947
2026-04-23,207.7,207.7,201.1,201.9,51304,208.54580270615332,205.90641480570434,42.72978691619424,207.80347068217728,208.32447018221097,-0.520999500033696,0.8567074183860593,-1.3777069184197552,209.32999999999998,5.686465926815621,220.7029318536312,197.95706814636875
2026-04-24,210.0,210.0,200.0,203.5,70685,208.06525006747205,205.8120455976375,44.75364397343667,207.14139826953462,207.96710202056573,-0.8257037510311136,0.5202251845026248,-1.3459289355337383,208.27999999999997,4.566422070539369,217.41284414107872,199.14715585892122
2026-04-27,212.0,212.0,202.0,204.8,180104,207.75427387056993,205.77235753498505,46.41069993038551,206.7811831511447,207.7325018708942,-0.9513187197495085,0.22591640365219814,-1.1772351234017067,207.76,4.322572333569537,216.40514466713907,199.1148553328609
2026-04-28,204.8,205.9,200.1,201.8,99881,207.1872001686109,205.61657880812288,43.19117949199364,206.01484728173781,207.293057287865,-1.278210006127182,-0.07490887830367787,-1.203301127823504,207.35,4.484769547560988,216.31953909512197,198.38046090487802
2026-04-29,201.8,206.0,198.1,199.1,86139,206.41699062874318,205.36102669800042,40.47013927859188,204.95102462300892,206.68616415543056,-1.7351395324216412,-0.40695500912727056,-1.3281845232943708,206.705,4.703131655441381,216.11126331088278,197.29873668911725
2026-04-30,198.0,200.0,197.0,198.0,89697,205.61537247362477,205.07235898435334,39.381593286800026,203.88163621946907,206.04274458836161,-2.161108368892542,-0.7577856810803248,-1.4033226878122171,206.35500000000002,5.081905465264832,216.5188109305297,196.19118906947034
2026-05-04,196.0,202.0,195.0,196.0,96978,204.69962271423194,204.71658020065323,37.41127414138912,202.66907680108923,205.2988375818163,-2.6297607807270538,-1.1321807010096707,-1.497580079717383,205.81,5.580407455411749,216.9708149108235,194.6491850891765
2026-05-05,193.9,198.8,193.9,196.7,65244,203.93775388430507,204.40220450650997,38.56972726751887,201.75075729322936,204.66188664982988,-2.911129356600526,-1.4879704321278417,-1.423158924472684,205.695,5.749276842396821,217.19355368479364,194.19644631520634
2026-05-06,206.5,206.5,195.0,197.0,58096,203.27701541913316,204.11192197684292,39.090056766652346,201.01987155580946,204.09433949058322,-3.0744679347737645,-1.8052699326570263,-1.2691980021167382,205.195,6.056442850386207,217.3078857007724,193.08211429922758
2026-05-07,196.0,199.9,195.0,198.0,66306,202.77444252207286,203.87223876206477,40.88743403566273,200.55527593183876,203.6429069357252,-3.087631003886429,-2.061742146902907,-1.025888856983522,204.795,6.261198388739351,217.31739677747868,192.2726032225213
2026-05-08,201.0,201.0,197.5,199.7,42397,202.48163847235165,203.7086215557093,43.91723481879316,200.42369501924819,203.3508397553011,-2.9271447360529237,-2.2348226647329104,-0.6923220713200133,204.43,6.338196655366551,217.1063933107331,191.75360668926692
2026-05-11,201.0,203.5,199.1,203.1,87339,202.54053004641338,203.68475404372072,49.492954196898594,200.83543424705616,203.3322590326862,-2.4968247856300536,-2.2872230889123393,-0.20960169671771434,203.78,5.714303383430863,215.20860676686172,192.35139323313828
2026-05-12,209.1,209.1,200.0,202.0,119173,202.48905099437403,203.61868525769245,47.83594728688141,201.0145982090475,203.23357317841317,-2.218974969365661,-2.2735734650030035,0.05459849563734265,203.195,5.2230738076342424,213.64114761526847,192.74885238473152
2026-05-13,212.1,212.1,196.1,199.1,89359,202.16628423300506,203.44148191425353,43.68363762326544,200.7200446384248,202.92738257260478,-2.207337934179975,-2.260326358838398,0.05298842465842313,202.61499999999998,4.984425744255304,212.5838514885106,192.64614851148937
2026-05-14,198.0,198.9,196.1,197.7,101514,201.7409238298617,203.2163257607534,41.79738777859304,200.25542238635947,202.54016904870812,-2.2847466623486525,-2.265210419540449,-0.01953624280820332,201.78000000000003,4.251142261358834,210.2822845227177,193.27771547728236
2026-05-15,195.1,200.0,195.1,198.0,88322,201.3846453698749,203.01176396621403,42.37162939583004,199.90843432691955,202.2038602302853,-2.2954259033657536,-2.27125351630551,-0.024172387060243494,201.175,3.8465124326761684,208.86802486535234,193.48197513464768
2026-05-18,207.9,207.9,196.0,196.9,130431,200.95753628702968,202.77208694793114,40.78277156851,199.44559827662425,201.81098169470863,-2.3653834180843774,-2.2900794966612836,-0.07530392142309372,200.51999999999998,3.347677906910506,207.215355813821,193.82464418617897
2026-05-19,197.0,198.5,196.5,196.5,40231,200.5330090215983,202.52612275389464,40.192560249970036,198.99242931098973,201.4175756432487,-2.4251463322589757,-2.317092863780822,-0.10805346847815356,200.03,3.169608974720281,206.36921794944055,193.69078205055945
2026-05-20,199.7,199.7,196.6,198.5,58893,200.3393891147794,202.36823558707525,44.51622014622459,198.91667095545287,201.201458928934,-2.284787973481116,-2.310631885720881,0.02584391223976512,199.695,2.9401888589530514,205.5753777179061,193.8146222820939
2026-05-21,197.6,200.5,192.5,195.5,387677,199.87849491337184,202.09889301503307,39.86118983190485,198.39102926999857,200.77912863790186,-2.388099367903294,-2.3261253821573638,-0.06197398574593027,199.19,2.7326293487940725,204.65525869758815,193.72474130241184
2026-05-22,195.5,198.0,194.0,198.0,92849,199.69959063590787,201.93815211248275,45.02068265272535,198.330870920768,200.57326725731653,-2.2423963365485235,-2.3093795730355957,0.06698323648707216,198.99499999999998,2.667440129056561,204.3298802581131,193.66011974188686
2026-05-25,199.0,202.0,198.0,201.8,140625,199.89962962296426,201.93273438258146,51.79099384025203,198.86458308680372,200.66413634936714,-1.7995532625634212,-2.207414310941161,0.4078610483777396,198.91,2.5403895266994905,203.99077905339897,193.82922094660103
2026-05-26,200.1,201.6,199.0,200.7,77904,199.97585537315814,201.88439185777435,49.87630871207621,199.14695491960313,200.66679291608068,-1.5198379964775484,-2.0698990480484385,0.5500610515708901,198.70499999999998,2.1799263628307464,203.06485272566147,194.3451472743385
2026-05-27,210.0,210.0,198.6,200.6,132132,200.03529771857166,201.83402354962635,49.69643803093297,199.37050031658725,200.6618452926673,-1.2913449760800404,-1.9141882336547589,0.6228432575747185,198.645,2.1055003155885395,202.8560006311771,194.43399936882292
2026-06-01,200.0,202.8,197.8,197.8,112367,199.82241222156483,201.67582654768023,44.82224833680019,199.12888488326615,200.4498567524697,-1.3209718692035608,-1.7955449607645193,0.4745730915609585,198.57999999999998,2.110774365262358,202.8015487305247,194.35845126947527
2026-06-02,197.8,199.9,197.0,198.9,68421,199.73456343855867,201.56697060463395,47.0206309670485,199.09367182430213,200.33505254858306,-1.2413807242809298,-1.6847121134678016,0.44333138918687176,198.625,2.10734929535368,202.83969859070737,194.41030140929263
2026-06-03,199.0,200.0,196.6,199.7,115358,199.73127168250548,201.49375607111892,48.623814077110715,199.1869530821018,200.2880116190584,-1.1010585369566002,-1.5679813981655615,0.4669228612089613,198.81,2.025599326514256,202.8611986530285,194.7588013469715
2026-06-04,197.9,199.9,197.9,198.0,29227,199.566388665124,201.35674602911425,45.47469040925979,199.00434491562459,200.11852927690592,-1.1141843612813318,-1.4772219907887156,0.36303762950738383,198.875,1.9745419188940347,202.82408383778807,194.92591616221193
2026-06-05,207.9,207.9,197.0,197.3,46402,199.3505421255884,201.19765794954117,44.205147625899,198.7421380055285,199.90974933046846,-1.167611324939969,-1.4152998576189664,0.24768853267899726,198.89000000000001,1.9606389935819255,202.81127798716386,194.96872201283617
2026-06-08,199.0,199.0,196.0,196.7,73750,199.098109542199,201.02127920642192,43.09459713386593,198.42796292775486,199.67199012080414,-1.244027193049277,-1.3810453247050287,0.13701813165575172,198.825,2.0125592505161594,202.8501185010323,194.79988149896766
2026-06-09,198.0,198.0,195.3,196.1,102629,198.8125753000848,200.82828786499363,41.959379307723545,198.06981478502334,199.40739826000382,-1.3375834749804767,-1.3723529547601185,0.03476947977964184,198.645,2.0896927500160802,202.82438550003218,194.46561449996784
