Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2021-03-09,232.0,232.67,220.0,230.0,68455,209.34134919919526,198.07325581655724,66.08155595578873,214.6202858896601,206.19114098328475,8.429144906375342,7.014334757457588,1.4148101489177538,207.30100000000002,12.001474865505864,231.30394973101176,183.29805026898828
2021-03-10,230.0,249.33,230.0,246.0,134891,212.83264927546236,199.95273598061382,72.02342055743514,219.44793421432777,209.13994535489329,10.307988859434488,7.673065577852968,2.6349232815815196,209.8675,14.405782053708444,238.6790641074169,181.0559358925831
2021-03-14,254.0,254.0,232.0,237.33,104556,215.1657302968469,201.41851104019761,65.34347595168319,222.19902125827736,211.2280975508271,10.970923707450254,8.332637203772427,2.6382865036778274,212.16750000000002,14.952124606996804,242.07174921399363,182.2632507860064
2021-03-15,236.67,244.0,229.33,230.67,55955,216.64232741143292,202.5656282543075,60.68722665916427,223.5022487570039,212.66823847298807,10.834010284015847,8.832911819821112,2.001098464194735,214.06750000000002,14.757236538836112,243.58197307767225,184.5530269223278
2021-03-16,227.33,235.33,225.33,227.33,18746,217.66020099129645,203.53678008747193,58.438234213116786,224.09113356361868,213.75429488239635,10.336838681222332,9.133697192101357,1.2031414891209753,215.834,14.075461065646426,243.98492213129285,187.68307786870716
2021-03-17,224.0,241.33,224.0,233.33,26763,219.15256280164917,204.7051416526691,61.218610273122856,225.51249763075427,215.20434711332996,10.308150517424309,9.368587857165949,0.9395626602583604,217.53400000000002,14.030383346227845,245.59476669245572,189.47323330754432
2021-03-18,243.33,243.33,230.0,232.67,35934,220.43993777292067,205.80180276432915,60.737281011681645,226.61365184140746,216.49809917900922,10.115552662398244,9.517980818212408,0.5975718441858362,219.234,13.679853569545733,246.59370713909146,191.87429286090855
2021-03-21,233.33,237.33,230.0,232.67,19433,221.60470560407109,206.85545755788488,60.737281011681645,227.54539771196016,217.69601775834184,9.849379953618325,9.584260645293591,0.2651193083247332,220.96750000000003,13.028657431742038,247.0248148634841,194.91018513651596
2021-03-22,233.33,236.67,229.33,233.33,37403,222.72140030844528,207.89367490855608,61.09206689025005,228.43533652550477,218.85409051698318,9.581246008521589,9.583657717939191,-0.0024117094176023812,222.7675,12.040441448018463,246.84838289603692,198.6866171039631
2021-03-23,234.67,244.0,230.67,236.0,42085,223.98602885049812,208.99588373567153,62.565759772519684,229.59913090619636,220.12415788609553,9.474973020100833,9.561920778371519,-0.08694775827068568,224.03400000000002,12.033159186182285,248.1003183723646,199.96768162763544
2021-03-24,240.0,240.0,234.67,238.0,28764,225.3206927694983,210.13330005976286,63.67562536846406,230.89157230524307,221.44829433897735,9.443277966265725,9.53819221595036,-0.09491424968463491,225.63400000000001,11.629738377833156,248.8934767556663,202.37452324433372
2021-03-25,242.0,242.0,233.33,234.67,36268,226.21110298192704,211.09552358683098,60.461384806267716,231.4728688736672,222.42767994349754,9.045188930169672,9.439591558794223,-0.394402628624551,226.234,11.777385734399862,249.78877146879972,202.6792285312003
2021-03-29,230.67,235.33,230.67,232.0,11819,226.7624265074578,211.9153069755827,57.936123618763226,231.55396597002613,223.13674068842366,8.41722528160247,9.235118303355872,-0.8178930217534024,226.8005,11.768154385101441,250.33680877020288,203.26419122979712
2021-03-30,230.67,234.67,230.67,231.33,19688,227.19743350674753,212.67666748634414,57.28950013740016,231.51950966694517,223.74364878557745,7.77586088136772,8.943266818958243,-1.167405937590523,227.7005,11.36513990235067,250.43077980470133,204.97022019529868
2021-03-31,230.67,236.67,230.0,231.33,30139,227.59101126800965,213.4081707221738,57.28950013740016,231.49035433356897,224.30560072738652,7.184753606182454,8.591564176403086,-1.4068105702206317,229.1335,9.73258026857287,248.59866053714575,209.66833946285425
2021-04-01,240.67,240.67,229.33,232.67,29757,228.07472448058016,214.1635365762062,58.367294805897444,231.67183828225066,224.92518585869124,6.746652423559425,8.222581825834354,-1.4759294022749287,230.167,8.877312359990805,247.92162471998162,212.41237528001838
2021-04-04,242.0,242.0,230.0,232.67,21095,228.51236976814394,214.8892802398844,58.367294805897444,231.82540162344287,225.49887579508447,6.326525828358399,7.843370626339163,-1.516844797980764,231.267,7.606295245940983,246.47959049188196,216.05440950811803
2021-04-05,231.33,234.67,230.67,231.33,16654,228.78071550451116,215.53401434812423,56.707660237636155,231.74918598906703,225.9308109213745,5.8183750676925285,7.438371514609837,-1.619996446917308,232.5,4.940938542849302,242.3818770856986,222.6181229143014
2021-04-06,232.0,240.0,231.33,236.67,59488,229.53207593265296,216.36287653055075,61.41603384778373,232.50623429844134,226.72630640868007,5.779927889761268,7.106682789640123,-1.3267548998788552,233.1335,4.593800484864363,242.32110096972872,223.94589903027128
2021-04-07,240.0,242.67,230.0,234.67,45959,230.02140203430505,217.08080294111738,58.835140401113115,232.8391213294504,227.31472815618525,5.524393173265139,6.7902248663651275,-1.2658316930999884,233.7335,3.8840636275891596,241.5016272551783,225.96537274482168
2021-04-08,242.67,242.67,234.67,236.0,26939,230.5907923167522,217.82273223754416,60.03780350477658,233.3254103556888,227.95808162609745,5.36732872959135,6.505645639010372,-1.1383169094190224,234.0335,3.8115548353868722,241.65660967077375,226.41039032922626
2021-04-12,236.0,236.67,232.67,232.67,27190,230.78881209610913,218.40497803215027,55.65362636747483,233.22457799327515,228.3071126167569,4.917465376518237,6.188009586511946,-1.2705442099937088,233.36699999999996,2.573228772533189,238.51345754506633,228.2205424549336
2021-04-13,232.0,236.0,232.0,235.33,15838,231.22130618219396,219.06870438383064,58.27473197432718,233.5484890712328,228.82732649699716,4.721162574235649,5.894640184056687,-1.1734776098210382,233.267,2.4468736228745,238.160747245749,228.37325275425098
2021-04-15,234.0,247.33,234.0,241.33,65675,232.18403892674692,219.94169636877845,63.513328509064685,234.74564459873545,229.75345046018253,4.992194138552918,5.714150974955934,-0.7219568364030158,233.8,2.9588618010812726,239.71772360216255,227.88227639783747
2021-04-18,240.0,246.67,238.0,240.0,47482,232.92841617181864,220.7282965111793,61.665163359733256,235.55400696816076,230.51245412979864,5.041552838362122,5.5796313476371715,-0.5380785092750493,234.4335,2.85523577236498,240.14397154472996,228.72302845527005
2021-04-19,237.33,254.67,237.33,248.0,76525,234.3638051078359,221.79777507936836,67.74504792519954,237.46877512690526,231.80782789796172,5.660947228943542,5.595894523898446,0.06505270504509575,235.167,4.148346658610291,243.4636933172206,226.87030668277941
2021-04-20,244.0,266.67,244.0,265.33,135095,237.31296652613725,223.50492115468725,76.45614056145844,241.75511741507367,234.29095175737194,7.464165657701727,5.9695487506591025,1.4946169070426247,236.8,7.871349111944434,252.5426982238889,221.05730177611113
2021-04-21,266.67,266.67,250.0,253.33,84053,238.83839828555276,224.67453208979757,63.6395945245982,243.5358685819854,235.70125162719623,7.834616954789169,6.342562391485116,1.4920545633040527,237.833,8.62080354051835,255.0746070810367,220.5913929189633
2021-04-22,264.0,264.0,246.67,250.67,47792,239.9652174964525,225.69396220392318,61.19092203723008,244.63342726167997,236.81004780295947,7.8233794587204954,6.638725804932193,1.1846536537883026,238.7,9.00737884649101,256.714757692982,220.68524230701797
2021-04-25,246.67,246.67,239.33,241.33,44091,240.09519678250464,226.30714015671052,53.418679120294996,244.12520768295997,237.14485907681433,6.98034860614564,6.707050365174882,0.2732982409707576,238.9665,9.00213733393079,256.9707746678616,220.96222533213842
2021-04-26,237.33,245.33,234.0,236.0,38464,239.70517804131373,226.68725230742774,49.550782136971314,242.87517573173534,237.060054700754,5.815121030981345,6.528664498336175,-0.71354346735483,238.8665,9.024519392364398,256.9155387847288,220.8174612152712
2021-04-27,233.33,250.0,233.33,248.67,41522,240.55897060880764,227.54932084439136,57.43974733812108,243.76668715762221,237.92005064884628,5.84663650877593,6.392258900424126,-0.5456223916481964,239.5665,9.22266959582134,258.01183919164265,221.1211608083573
2021-04-28,250.0,250.0,241.33,243.33,9535,240.82287816987358,228.1681710073564,53.6330575706435,243.69950451798803,238.32078763782064,5.378716880167389,6.18955049637278,-0.8108336162053913,240.13299999999998,9.08031016163997,258.2936203232799,221.97237967672004
2021-04-29,243.33,253.33,243.33,250.67,31244,241.76069929655227,229.0505956737346,57.77534785770987,244.77188843829757,239.23554410909318,5.536344329204383,6.058909262939101,-0.522564933734718,241.1,9.123198884971213,259.3463977699424,222.85360223005756
2021-05-02,253.33,262.0,249.33,258.67,68617,243.37110888735683,230.2121409414313,61.78281004892977,246.91005944779025,240.67513343434555,6.234926013444692,6.094112613040219,0.14081340040447365,242.467,9.617146474697819,261.7012929493957,223.23270705060438
2021-05-03,248.0,261.33,248.0,253.33,61564,244.31957470760855,231.11872364961047,57.83692438560421,247.89774260966865,241.61253095772736,6.285211651941296,6.132332420820434,0.15287923112086155,243.5,9.619011876158977,262.73802375231793,224.26197624768204
2021-05-04,250.67,259.33,250.67,255.33,36221,245.3681866402173,232.0681854672728,58.895779831872794,249.0411668235658,242.62863977567346,6.4125270478923255,6.188371346234812,0.22415570165751308,244.63299999999998,9.610763209739773,263.8545264194795,225.41147358052044
2021-05-05,256.67,277.33,256.67,275.33,250641,248.2216926744823,233.76472721365428,67.64596947771967,253.08560269686336,245.0509627552532,8.034639941610152,6.557625065309881,1.477014876300271,246.833,11.293930880647602,269.4208617612952,224.24513823870478
2021-05-06,267.33,284.67,267.33,272.0,87902,250.48629337215067,235.2641496758639,65.15881284288233,255.995509974269,247.04718773634556,8.948322237923435,7.035764499832592,1.9125577380908432,248.59949999999998,12.33562554682909,273.27075109365813,223.9282489063418
2021-05-09,268.0,272.67,259.33,266.67,44325,252.02759876527918,236.49575164935945,61.27538769847917,257.63773920899683,248.50072938550514,9.137009823491695,7.4560135645644126,1.6809962589272827,250.1995,12.50788697498307,275.21527394996616,225.18372605003387
2021-05-10,262.67,279.33,262.67,278.67,23899,254.56497031144306,238.14964374154144,66.1647270372914,260.87347163838194,250.735490171764,10.13798146661793,7.992407144975116,2.1455743216428136,252.333,13.553800438098294,279.4406008761966,225.2253991238034
2021-05-11,278.67,278.67,269.33,271.33,48411,256.16163980559134,239.4508341830496,61.08438659698366,262.4821683094001,252.2610094183,10.221158891100089,8.43815749420011,1.7830013968999783,254.26600000000002,13.357291090006317,280.9805821800127,227.5514178199874
2021-05-12,271.33,278.0,268.67,273.33,90335,257.79672172886836,240.77942892096922,61.941882806554176,264.15106549256933,253.82167538731483,10.329390105254504,8.81640401641099,1.5129860888435136,256.166,13.22396405255105,282.6139281051021,229.7180718948979
2021-05-13,276.67,295.33,276.67,291.33,256280,260.99036727849995,242.76180425740182,68.63947684888325,268.3324400321741,256.6000698030693,11.732370229104788,9.39959725894975,2.3327729701550375,258.666,14.892582540877418,288.4511650817548,228.88083491824517
2021-05-16,302.67,302.67,280.0,282.67,83629,263.0550942043571,244.3268315414253,62.90387505946991,270.5382184887627,258.53117574358265,12.007042745180058,9.921086356195813,2.085956388984245,260.79949999999997,15.13227171000006,291.0640434200001,230.53495657999986
2021-05-17,280.0,295.33,280.0,295.33,93249,266.1288947563231,246.32695579470274,67.21666806806795,274.35233872126076,261.2570145773914,13.09532414386939,10.555933913730529,2.539390230138862,263.166,16.65003410775722,296.46606821551444,229.86593178448555
2021-05-18,292.0,307.33,292.0,296.0,78662,268.9737619223876,248.27491831255753,67.43246276503382,277.6827481487591,263.83056905314015,13.852179095618965,11.215182950108217,2.6369961455107482,264.6995,18.20006549294188,301.0996309858838,228.29936901411622
2021-05-19,297.33,297.33,284.0,286.67,57371,270.65911792977926,249.78060779049648,61.373984925257275,279.06540227971925,265.52237875290757,13.54302352681168,11.680751065448911,1.8622724613627692,266.3665,18.625767176004924,303.61803435200983,229.11496564799012
2021-05-20,282.0,286.67,280.0,281.33,36555,271.6753924126574,251.01783885753582,58.1535464676396,279.4138019289932,266.6933136600996,12.720488268893632,11.888698506137855,0.8317897627557773,267.8995,18.527347205514605,304.9541944110292,230.8448055889708
2021-05-23,276.67,291.33,272.0,282.67,72646,272.72249789716625,252.25910007880893,58.738636211005016,279.9147554783789,267.87677190749963,12.037983570879248,11.918555519086134,0.11942805179311478,269.9665,17.694436911967127,305.35537382393426,234.57762617606573
2021-05-24,286.67,295.33,276.67,279.33,48968,273.3517838117218,253.320703997287,56.61386117687015,279.8247930970898,268.7251591736108,11.099633923479018,11.754771199964711,-0.6551372764856929,272.133,15.875910947755369,303.8848218955107,240.38117810448924
2021-05-25,268.0,292.0,268.0,282.67,90115,274.2392329725102,254.47165678170714,58.24063676640926,280.2625172359991,269.7581103459359,10.504406890063194,11.504698337984408,-1.0002914479212137,273.83299999999997,15.029028788175099,303.8910575763502,243.77494242364978
2021-05-27,274.67,305.33,274.67,298.67,142576,276.56597268941397,256.2049251432088,65.00909848032853,283.09443766123,271.8997318017925,11.194705859437533,11.442699842275035,-0.2479939828375013,276.6,14.188357347153802,304.97671469430765,248.22328530569243
2021-05-30,288.67,313.33,285.33,288.67,136473,277.7187371951841,257.4780653336712,58.61459831717936,283.9522164825793,273.14197389054857,10.810242592030704,11.31620839222617,-0.5059658001954652,278.5,13.030329397622062,304.56065879524414,252.43934120475586
2021-05-31,276.0,291.33,274.67,278.67,86852,277.8093336527856,258.30912159509586,53.00030017186866,283.1395677929517,273.5514573060635,9.588110486888183,10.970588811158573,-1.382478324270389,279.5,12.167255885756713,303.8345117715134,255.16548822848657
2021-06-01,274.0,283.33,265.33,274.0,40968,277.4465399715679,258.9244501599941,50.564525132255845,281.7334804401899,273.5846826907996,8.148797749390326,10.406230598804923,-2.257432849414597,280.5335,10.604911610341968,301.7433232206839,259.3236767793161
2021-06-02,274.0,286.67,270.0,286.67,48988,278.3249647361805,260.01251093803353,56.41677223191824,282.492944987853,274.55396545444404,7.93897953340894,9.912780385725728,-1.9738008523167885,282.1005,8.85600983870085,299.8125196774017,264.3884803225983
2021-06-03,287.33,289.33,277.33,277.33,38522,278.2302061898776,260.6916281561499,51.57016923889661,281.6986457589525,274.75959764300376,6.939048115948765,9.318033931770337,-2.378985815821572,282.20050000000003,8.786554605880147,299.77360921176034,264.6273907882397
2021-06-06,277.33,277.33,268.67,270.0,40155,277.44637702893687,261.05666234610476,48.0793333672427,279.89885410372904,274.40703485463314,5.491819249095897,8.55279099523545,-3.0609717461395523,282.1005,8.919137599920978,299.938775199842,264.26222480015804
2021-06-07,258.67,288.67,258.67,284.67,93914,278.1343411214191,261.982675587434,54.6898738257805,280.6328765493092,275.1672544950307,5.4656220542784695,7.935357207044054,-2.469735152765584,283.0005,8.155628650460928,299.31175730092184,266.68924269907814
2021-06-08,290.0,298.67,290.0,293.33,102578,279.581546728903,263.2119824271425,58.0827062169564,282.58628015710775,276.51264305095435,6.073637106153399,7.5630131868659225,-1.4893760807125238,283.7335,8.401036449216337,300.5355728984327,266.9314271015673
2021-06-09,296.0,300.67,284.0,287.33,57423,280.31949465948367,264.1577870378428,55.00929109302202,283.31608320986044,277.31392875088363,6.002154458976804,7.2508414412881,-1.2486869823112956,284.5335,7.904891407091163,300.3432828141823,268.7237171858177
2021-06-10,286.67,312.67,286.67,312.67,141948,283.40049516810427,266.060226761849,63.73664206005147,287.83207040834344,279.9328969915589,7.899173416784549,7.38050783638739,0.5186655803971592,286.5005,9.668236912695587,305.83697382539117,267.1640261746088
2021-06-13,316.67,340.0,299.33,340.0,278522,288.79092419971334,268.9598257123647,70.40470866312666,295.85790573013674,284.38231202922117,11.475593700915567,8.199525009293026,3.276068691622541,288.934,15.383612743846673,319.70122548769336,258.1667745123067
