Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2023-07-16,214.29,217.05,213.33,215.24,47698,214.84357719465956,216.80394500954947,49.747158954639566,214.27918722483662,215.3130666937396,-1.033879468902967,-1.2063377259227224,0.17245825701975548,214.54299999999998,2.4140511920552865,219.37110238411054,209.7148976158894
2023-07-17,218.0,224.76,214.38,222.86,76129,215.60704603326343,217.04143736211617,60.0720711661403,215.59931226716947,215.87209879049962,-0.2727865233301543,-1.0196274854042089,0.7468409620740546,214.92400000000004,3.047938734011027,221.0198774680221,208.82812253197798
2023-07-18,223.71,226.48,220.95,224.38,65540,216.4425654586669,217.32922413222929,61.75986153463614,216.95018730298955,216.50231369490706,0.44787360808248877,-0.7261272667068694,1.1740008747893582,215.49050000000003,3.6706108411731107,222.83172168234626,208.1492783176538
2023-07-19,222.86,233.14,221.9,230.48,126285,217.7794639864129,217.84494083292617,67.66678727871634,219.03169694868345,217.53769786565468,1.4939990830287684,-0.28210199675974196,1.7761010797885104,216.10950000000003,4.953503252613606,226.01650650522723,206.20249349477282
2023-07-20,233.33,234.29,227.81,228.19,97009,218.77094360675454,218.25062942771336,63.689385664117616,220.440666648886,218.3267572830136,2.1139093658724164,0.1971002757666897,1.9168090901057266,216.7335,5.6391397953543,228.01177959070858,205.4552204092914
2023-07-23,231.33,239.9,228.57,239.9,124235,220.78323469182553,219.09962435211676,72.5686527920459,223.4344102413651,219.92477526204962,3.5096349793154786,0.8596072164764476,2.650027762839031,218.14299999999997,7.52509982448015,233.19319964896027,203.09280035103967
2023-07-24,239.9,240.0,228.76,231.43,178398,221.7972123402231,219.583168495171,60.9573533292543,224.66450097346276,220.77701413152744,3.8874868419353277,1.4651831415682237,2.422303700367104,219.0955,7.950844030003616,234.9971880600072,203.19381193999277
2023-07-25,229.52,229.52,225.24,225.33,48038,222.1336683078209,219.80853443653686,54.22781902463899,224.76688543908386,221.1142723440069,3.6526130950769584,1.9026691322699707,1.7499439628069877,219.69549999999998,7.945639303878518,235.58677860775703,203.80422139224294
2023-07-26,225.43,228.57,224.0,225.71,47892,222.47427132612367,220.03996445863345,54.56432619824519,224.91197998691712,221.45469661482122,3.457283372095901,2.2135919802351567,1.2436913918607444,219.9335,8.0557206054862,236.0449412109724,203.8220587890276
2023-07-27,226.67,226.67,221.43,222.0,49882,222.4291026283976,220.1168285975106,50.64924567683719,224.46398306585294,221.4950894581678,2.968893607685146,2.3646523057251545,0.6042413019599917,220.12849999999997,8.056204718951415,236.24090943790281,204.01609056209713
2023-07-30,222.86,224.67,219.14,220.95,52688,222.28823571140737,220.1495019858435,49.56529463531196,223.92337028649095,221.4547124612665,2.4686578252244544,2.3854534096250144,0.08320441559944003,220.414,7.974609312322545,236.36321862464507,204.4647813753549
2023-07-31,224.67,226.38,219.14,223.71,94668,222.42364183413048,220.2891293589477,52.44618365180939,223.89054408856924,221.621770797469,2.2687732911002456,2.362117385920061,-0.0933440948198152,220.94699999999997,7.81108126486256,236.5691625297251,205.32483747027484
2023-08-01,228.1,228.1,220.95,222.38,23606,222.4194854689752,220.37112428604777,50.936272332583485,223.65815269032782,221.67793592358242,1.9802167667454,2.285737262085129,-0.3055204953397288,221.304,7.698877156680411,236.70175431336082,205.90624568663918
2023-08-02,221.05,226.48,220.95,224.95,47315,222.66048685288234,220.55068803953608,53.70956062463176,223.8568984302774,221.92031104035408,1.936587389923318,2.215907287652767,-0.2793198977294491,221.93249999999998,7.440772367236084,236.81404473447213,207.05095526552782
2023-08-03,227.62,231.43,224.76,227.62,62826,223.1328214383221,220.8279159595543,56.46288241156658,224.43583713331165,222.34251022255006,2.09332691076159,2.1913912122745316,-0.09806430151294165,222.747,7.10301351910605,236.95302703821213,208.5409729617879
2023-08-06,228.57,231.43,218.57,220.0,81590,222.83445749181524,220.79544866702275,47.736323418818685,223.7534006512637,222.16899094680562,1.5844097044580678,2.0699949107112388,-0.4855852062531709,222.98500000000004,6.915510027997953,236.81602005599595,209.15397994400413
2023-08-07,218.19,220.0,215.62,217.9,33296,222.36450915926142,220.68190166047285,45.64269193187357,222.8528774741462,221.8527693951904,1.0001080789558046,1.856017544360152,-0.8559094654043475,223.1895,6.686598911253156,236.56269782250632,209.8163021774937
2023-08-08,215.52,218.1,214.29,216.19,25710,221.77646066790317,220.5057486541798,43.952273882139785,221.82781940120063,221.43330499554665,0.3945144056539789,1.5637169166189175,-1.1692025109649387,223.24649999999997,6.618069582587654,236.48263916517527,210.01036083482467
2023-08-09,212.38,218.1,210.86,217.24,36060,221.34441679476953,220.3776800795061,45.29210707014054,221.12200103178515,221.12268981069136,-0.0006887789062091088,1.2508357775138923,-1.2515245564201014,223.4895,6.278594776571668,236.04668955314332,210.93231044685666
2023-08-10,217.33,218.1,213.05,215.24,21931,220.76304376669623,220.17620242932938,43.174964510377436,220.21707779612586,220.6869350098994,-0.46985721377353684,0.9066971792564065,-1.3765543930299433,223.58499999999998,6.128667323151646,235.84233464630327,211.3276653536967
2023-08-13,215.24,219.05,213.33,217.14,20552,220.41799197939184,220.05713566739487,45.76847314292958,219.74368121210648,220.42419908324018,-0.6805178711337021,0.5892541691783848,-1.269772040312087,223.68,6.006002260894247,235.6920045217885,211.6679954782115
2023-08-14,219.05,219.43,215.52,219.33,21616,220.31437369564023,220.0286205431833,48.67612634536369,219.6800379487055,220.34314729929648,-0.663109350590986,0.33878146522451064,-1.0018908158154967,223.50350000000003,6.082746328321514,235.66899265664307,211.338007343357
2023-08-15,219.62,221.43,215.05,215.24,19589,219.83110001034115,219.84083150227417,43.938115234219076,218.99695518736615,219.96513638823748,-0.968181200871328,0.07738893200534291,-1.0455701328766709,223.0465,6.350865896202724,235.74823179240545,210.34476820759457
2023-08-16,215.24,218.1,212.0,216.19,40284,219.48432858078485,219.6976616394399,45.27067033091378,218.56511592777136,219.68549665577544,-1.1203807280040792,-0.16216499999654152,-0.9582157280075376,222.33199999999997,6.273926496555584,234.87985299311114,209.7841470068888
2023-08-17,216.19,216.19,213.43,215.24,33630,219.08010681118628,219.52285137906972,44.14076509730891,218.05355963119115,219.35620060719947,-1.3026409760083197,-0.3902601951988972,-0.9123807808094225,221.6845,6.305703746356441,234.2959074927129,209.07309250728713
2023-08-20,213.33,214.95,212.38,213.33,17213,218.53247759107333,219.27999446224348,41.87767372329009,217.32685814946942,218.90981537703652,-1.5829572275671069,-0.6287996016725392,-0.9541576258945677,220.35600000000005,4.910628001426325,230.1772560028527,210.53474399714742
2023-08-21,211.9,217.14,211.9,212.38,37128,217.94652734430443,219.00940644411628,40.75835491642098,216.56580304955105,218.42612534910788,-1.8603222995568274,-0.875104141249397,-0.9852181583074304,219.40350000000004,4.478069691046111,228.35963938209227,210.4473606179078
2023-08-22,211.43,217.05,210.57,217.05,38096,217.861143787704,218.93256697571957,48.10182450828095,216.64029488808166,218.32419013806285,-1.683895249981191,-1.0368623629957558,-0.6470328869854352,218.9895,4.279674698652549,227.5488493973051,210.43015060269488
2023-08-23,216.19,218.76,214.48,215.24,20675,217.6115110460179,218.78776042765213,45.735501563828834,216.42486490529984,218.09573160931745,-1.6708667040176124,-1.1636632312001272,-0.5072034728174852,218.46600000000004,4.048451815846896,226.5629036316938,210.36909636830626
2023-08-24,217.14,219.05,214.29,215.24,52219,217.38565285115905,218.64863256774422,45.735501563828834,216.2425779967922,217.8841959345532,-1.6416179377609978,-1.2592541725123012,-0.38236376524869664,218.12800000000001,4.01996543582578,226.16793087165158,210.08806912834845
2023-08-27,215.33,215.71,212.57,212.57,14027,216.92701924628676,218.41025481998955,42.18512921740741,215.67756599728568,217.49055179125295,-1.8129857939672718,-1.3700004968032955,-0.4429852971639763,217.709,4.145122561831231,225.99924512366246,209.41875487633754
2023-08-28,212.57,215.24,212.38,213.33,17317,216.58444598473565,218.2110291407743,43.528925760807475,215.31640199770325,217.18236276967866,-1.8659607719754092,-1.4691925518377182,-0.396768220137691,217.19,4.001547069239477,225.19309413847895,209.18690586152104
2023-08-29,214.29,214.29,210.48,213.33,17626,216.27449874809417,218.01961623329296,43.528925760807475,215.01080169036427,216.89700256451727,-1.8862008741529905,-1.5525942163007729,-0.33360665785221766,216.7375,3.8940141310223986,224.52552826204482,208.9494717379552
2023-08-30,217.43,217.43,211.43,212.38,22627,215.90359410541853,217.79845481237953,42.110003451401305,214.60606296876978,216.5624097819604,-1.9563468131906347,-1.6333447356787454,-0.32300207751188936,216.109,3.4924428187267047,223.0938856374534,209.1241143625466
2023-09-03,211.62,212.86,210.76,210.76,21914,215.41372800014057,217.52243697659995,39.73156233951483,214.0143609735744,216.13260164996333,-2.118240676388922,-1.7303239238207808,-0.38791675256814107,215.266,2.445637146553413,220.1572742931068,210.37472570689317
2023-09-04,210.48,213.33,207.71,209.62,26587,214.86194438107955,217.21253748732153,38.10070973326413,213.33830543917833,215.650186712929,-2.3118812737506858,-1.846635393806762,-0.46524587994392386,214.747,2.489145065653066,219.72529013130614,209.7687098686939
2023-09-05,209.52,211.43,208.95,209.05,18538,214.3084258685958,216.89243797801478,37.27681346220601,212.6785661408432,215.16128399345277,-2.482717852609568,-1.9738518855673233,-0.5088659670422446,214.30450000000002,2.6785629984774113,219.66162599695485,208.94737400304518
2023-09-07,209.52,209.52,205.71,206.67,33962,213.58095673825335,216.4915580573083,33.97338381655911,211.75417134994424,214.53229999393773,-2.778128643993483,-2.1347072372525555,-0.6434214067409276,213.8285,3.1331693639393383,220.09483872787868,207.5621612721213
2023-09-10,205.81,208.57,205.43,205.71,34177,212.83134181080064,216.0687518589825,32.71405366215825,210.8242988345682,213.87879629068308,-3.0544974561148877,-2.318665281025022,-0.7358321750898655,213.252,3.5104574600637757,220.27291492012756,206.23108507987246
2023-09-11,208.57,210.86,206.67,209.52,29684,212.5159759240577,215.81193806059105,41.91629344735477,210.62363747540388,213.55592249137322,-2.9322850159693417,-2.441389228013886,-0.49089578795545563,212.96599999999998,3.572428629904238,220.11085725980845,205.8211427401915
2023-09-12,212.38,212.38,208.57,209.43,14278,212.2220734550998,215.56166597978356,41.77096657641857,210.44000094072635,213.25029860312335,-2.810297662397005,-2.51517091489051,-0.29512674750649515,212.58050000000003,3.513818548167169,219.60813709633436,205.5528629036657
2023-09-13,208.67,210.48,206.67,208.48,60115,211.86568550699505,215.2839535884195,40.187110865519465,210.13846233446074,212.89694315104012,-2.758480816579379,-2.5638328952282836,-0.1946479213510952,212.038,3.244134139606339,218.5262682792127,205.54973172078732
2023-09-17,207.62,211.24,205.71,207.43,42264,211.4432392682336,214.9759554084815,38.45168202957348,209.7217758214668,212.49198439911123,-2.770208577644439,-2.6051080317115147,-0.16510054593292445,211.64749999999998,3.307843748294005,218.263187496588,205.03181250341197
2023-09-18,206.67,208.48,205.43,205.71,19124,210.8972164807828,214.6125846081489,35.72977005102233,209.10457954124115,211.98961518436226,-2.885035643121114,-2.661093553993435,-0.2239420891276791,211.1235,3.3796827552723894,217.88286551054478,204.36413448945524
2023-09-19,205.71,206.67,205.62,205.9,23680,210.42129110166061,214.2709146235156,36.266476116743505,208.61156730412714,211.5385325781132,-2.9269652739860703,-2.714267897991962,-0.2126973759941082,210.6565,3.425910981418126,217.50832196283625,203.80467803716374
2023-09-21,210.0,210.48,207.71,208.57,53318,210.2449776634072,214.04734934416206,43.41724998947886,208.6051723342614,211.31864127603075,-2.7134689417693494,-2.7141081067474397,0.0006391649780903563,210.4185,3.3956121454128083,217.20972429082562,203.62727570917437
2023-09-24,208.57,210.48,207.62,207.62,23695,209.99497979070176,213.79529642870475,41.62761813147081,208.45360735975964,211.04466784817663,-2.5910604884169857,-2.689498583081349,0.09843809466436326,210.1805,3.4176376497857186,217.01577529957143,203.34522470042856
2023-09-25,208.57,210.38,206.76,206.76,20532,209.68688647730158,213.51940245110848,40.019447922852294,208.19305238133506,210.727285044608,-2.5342326632729453,-2.6584453991196684,0.1242127358467231,209.666,3.0876688532512797,215.84133770650254,203.49066229349745
2023-09-26,210.38,210.38,207.14,207.33,25539,209.46242109851096,213.27668078635912,41.62901312531583,208.06027509189892,210.47563430056297,-2.415359208664057,-2.6098281610285463,0.19446895236448913,209.2705,2.832139743424644,214.9347794868493,203.6062205131507
2023-09-27,207.62,209.05,206.67,206.86,12362,209.21457147008132,213.02504624571762,40.66012308809695,207.87561738545293,210.20780953755832,-2.3321921521053923,-2.5543009592439154,0.2221088071385231,208.8515,2.503299454293137,213.85809890858627,203.8449010914137
2023-10-01,206.76,207.62,204.86,206.0,28295,208.90842180626404,212.74955423608162,38.87709785543528,207.587060864614,209.89611994218365,-2.309059077569657,-2.5052525829090637,0.19619350533940683,208.523,2.4193215664881795,213.36164313297635,203.68435686702364
2023-10-02,206.67,206.67,205.14,205.33,20886,208.56761972947697,212.45859132486274,37.4975011085356,207.23982073159644,209.55788883535524,-2.3180681037588045,-2.467815687079012,0.14974758332020777,208.123,2.2372118455959367,212.59742369119186,203.64857630880812
2023-10-03,204.95,206.19,204.76,204.86,22558,208.21451308857442,212.1606073513387,36.51850919969551,206.873694465197,209.20989706977338,-2.3362026045763855,-2.441493070578487,0.10529046600210146,207.6995,1.987387798877554,211.6742755977551,203.7247244022449
2023-10-04,204.86,206.67,204.76,205.71,28315,207.97598803251972,211.90764235716856,39.59028364806705,206.69466454747436,208.95064543497534,-2.255980887500982,-2.4043906339629864,0.14840974646200422,207.36600000000004,1.699397416414662,210.76479483282935,203.96720516717073
2023-10-05,207.62,207.62,204.38,204.76,14466,207.66970345799405,211.62734265688744,37.41139293492655,206.39702384786293,208.6402272546068,-2.2432034067438735,-2.372153188519164,0.12894978177529026,207.06599999999997,1.5951089716845053,210.256217943369,203.87578205663095
2023-10-08,204.76,206.67,201.9,201.9,36655,207.12020789056604,211.24587823897028,31.746742495532786,205.7051740251148,208.14095116167294,-2.4357771365581584,-2.384877978126963,-0.050899158431195524,206.68,1.8571030070830203,210.39420601416606,202.96579398583395
2023-10-09,204.76,204.76,201.05,202.0,39214,206.63256904384548,210.8832947786185,32.133681205684155,205.1351472520202,207.6860658904379,-2.5509186384176985,-2.41808611018511,-0.1328325282325884,206.32750000000001,2.043322565145444,210.4141451302909,202.24085486970912
2023-10-10,200.95,202.38,199.33,199.33,40439,205.93708627776496,210.43022439514328,27.629750466574023,204.24204767478633,207.06709804670174,-2.8250503719154096,-2.49947896253117,-0.32557140938423945,205.9605,2.5698873106506115,211.10027462130122,200.82072537869877
2023-10-11,199.05,201.9,198.67,201.9,25549,205.55260187035879,210.09570579141217,36.810583938681084,203.88173264789614,206.68435004324235,-2.8026173953462035,-2.560106649094177,-0.24251074625202662,205.76999999999998,2.725910760397986,211.22182152079594,200.31817847920402
2023-10-12,203.81,203.81,198.1,198.76,40038,204.90568740651509,209.651168309396,31.545132581832547,203.09377377898903,206.09736115115032,-3.0035873721612916,-2.6488027937076,-0.3547845784536916,205.23200000000003,2.995346566359362,211.22269313271875,199.2413068672813
2023-10-16,197.14,198.95,196.19,196.95,25722,204.1480028916089,209.15308327765499,28.972474351270094,202.14857781299074,205.4197788436577,-3.2712010306669583,-2.773282441099472,-0.49791858956748625,204.608,3.3533229395349435,211.3146458790699,197.9013541209301
2023-10-17,197.14,200.0,197.14,198.57,21092,203.61676452097947,208.73806040402147,34.148943262158156,201.59802738022293,204.91238781820155,-3.314360437978621,-2.881498040475302,-0.43286239750331923,204.1125,3.4808149000471373,211.07412980009428,197.15087019990574
2023-10-18,200.86,202.67,199.05,201.9,20709,203.45326313802906,208.4699011724912,43.29696397933048,201.6444847063425,204.68924797981626,-3.0447632734737624,-2.9141510870749943,-0.13061218639876815,203.836,3.4225696717326004,210.68113934346522,196.9908606565348
2023-10-19,204.67,204.67,191.33,199.05,46766,203.03390474393106,208.1004932833739,38.38243175462241,201.24533321305904,204.27152590723728,-3.026192694178235,-2.9365594084956426,-0.08963328568259232,203.50300000000001,3.552181094241227,210.60736218848245,196.39863781151757
2023-10-29,197.52,200.0,196.19,196.67,15376,202.4278185778424,207.65223864481024,34.82725818424761,200.54143579566534,203.70844991410857,-3.167014118443234,-2.982650350485161,-0.18436376795807297,203.04149999999998,3.8142837845973956,210.67006756919477,195.4129324308052
2023-10-30,194.29,198.48,194.29,197.14,18675,201.92421680852408,207.23999399207258,36.08626506528807,200.01813798094759,203.22189806861903,-3.2037600876714407,-3.026872297922417,-0.17688778974902375,202.47,3.7985980793432086,210.06719615868641,194.87280384131358
2023-10-31,200.0,200.0,196.0,196.19,10621,201.37810092199797,206.80666089434425,34.6300495457279,199.42919367618643,202.70101673020278,-3.2718230540163518,-3.075862449141204,-0.19596060487514766,201.89849999999998,3.8425680489088374,209.58363609781765,194.21336390218232
2023-11-01,193.33,198.95,193.33,198.1,21930,201.06590083418865,206.46522321221312,39.882690345179014,199.2247023413885,202.3602006761137,-3.1354983347251846,-3.0877896262580005,-0.04770870846718411,201.46550000000002,3.7527947129923596,208.97108942598473,193.9599105740153
2023-11-02,195.24,197.14,195.24,195.62,12966,200.547243611885,206.03992034114594,35.85419788672303,198.67013275040568,201.8609265519571,-3.190793801551422,-3.108390461316685,-0.08240334023473705,200.88,3.7028239578903066,208.2856479157806,193.4743520842194
2023-11-05,192.48,196.0,192.48,193.33,41623,199.85988707741976,205.54149209247356,32.58155648134928,197.8485738657279,201.22900606662697,-3.3804322008990653,-3.1627988092331614,-0.2176333916659039,200.20350000000002,3.7877660059404232,207.77903201188087,192.62796798811917
2023-11-06,191.9,196.1,191.62,196.1,28527,199.50180259385596,205.17123750061185,39.74586435400767,197.57956250176977,200.84907969132126,-3.269517189551493,-3.184142485296828,-0.08537470425466509,199.70850000000002,3.6341585212897676,206.97681704257954,192.4401829574205
2023-11-07,194.29,200.0,193.33,197.33,21004,199.29496425158396,204.86373799078396,42.659702895231405,197.54116827072826,200.58840712159378,-3.0472388508655115,-3.156761758410565,0.10952290754505345,199.30849999999998,3.4166084676211925,206.14171693524236,192.4752830647576
2023-11-08,196.19,199.71,196.19,197.71,6277,199.14401527524262,204.58319924604734,43.56766929749395,197.56714238292392,200.3751917792535,-2.8080493963295794,-3.087019285994368,0.27896988966478853,198.951,3.1703476482074366,205.29169529641487,192.61030470358511
2023-11-09,195.71,196.67,194.76,195.33,15797,198.7807757252195,204.2203286873788,39.36348780900765,197.22296663170488,200.0014738696792,-2.77850723797431,-3.0253168763903564,0.24680963841604653,198.43200000000002,2.8378208837749113,204.10764176754984,192.7563582324502
2023-11-20,198.1,199.71,195.62,197.14,16861,198.62451137043672,203.94266873885414,43.8047180079682,197.2102025345195,199.78951284229552,-2.5793103077760122,-2.9361155626674877,0.3568052548914755,198.051,2.42502067272132,202.90104134544262,193.20095865455735
2023-11-21,195.43,198.86,194.48,194.76,16966,198.25646266849037,203.5825640824285,39.688341526204496,196.8332482984396,199.41695633545882,-2.583708037019221,-2.8656340575378345,0.2819260205186134,197.694,2.3530571380025207,202.40011427600504,192.98788572399494
2023-11-22,194.76,197.14,194.48,194.57,10209,197.90537098577698,203.22913019684307,39.37027063422462,196.48505625252582,199.05792253283227,-2.5728662803064424,-2.8070805020915564,0.23421422178511397,197.3225,2.22022017636689,201.76294035273378,192.8820596472662
2023-11-23,194.76,196.19,192.86,195.24,7964,197.6515261299887,202.91583097343747,41.161008755985975,196.29350913675262,198.77511345632615,-2.4816043195735347,-2.741985265587952,0.2603809460144175,197.118,2.2139333893771957,201.54586677875437,192.69013322124562
2023-11-26,198.1,199.9,195.14,198.95,22763,197.775190308085,202.76030819016543,49.97232104799176,196.70220003879066,198.7880680151168,-2.085867976326142,-2.6107618077355905,0.5248938314094485,196.9705,1.9625720905214905,200.89564418104297,193.045355818957
2023-11-27,199.05,200.86,196.19,197.14,16144,197.7146959930293,202.53990394741385,46.32728697948209,196.76955387897672,198.6659889028859,-1.8964350239091914,-2.4678964509703105,0.5714614270611191,196.8895,1.9177466903604892,200.72499338072097,193.05400661927902
2023-11-28,194.95,197.9,194.95,195.24,20011,197.47901066035985,202.25363320437802,42.79823812460326,196.5342378975957,198.4122119471166,-1.8779740495209012,-2.3499119706804286,0.4719379211595274,196.80400000000003,1.9527077017281897,200.7094154034564,192.89858459654366
2023-11-29,195.24,197.14,192.57,194.57,13075,197.20196202603987,201.95231425518674,41.594956290506985,196.23204745181175,198.12760365473758,-1.8955562029258317,-2.259040817129509,0.3634846142036774,196.60399999999998,1.967101527888209,200.5382030557764,192.66979694422358
2023-11-30,190.76,190.76,186.67,189.05,60404,196.42558469022657,201.4463411471402,33.29050700517354,195.12711707460994,197.45518856920148,-2.3280714945915406,-2.2728469526219155,-0.05522454196962512,195.9615,2.227571902075151,200.4166438041503,191.5063561958497
2023-12-03,187.71,187.71,185.9,186.76,36956,195.5050528149669,200.87040620019351,30.564260363808543,193.83986829390074,196.66295237889025,-2.8230840849895174,-2.3828943790954358,-0.4401897058940816,195.347,2.9186877007833547,201.1843754015667,189.5096245984333
2023-12-04,187.62,187.62,185.62,185.71,40730,194.5721906421129,200.27588046685258,29.37635684357211,192.58911932560832,195.8516225730465,-3.2625032474381896,-2.5588161527639866,-0.7036870946742031,194.799,3.6053423809920675,202.00968476198415,187.58831523801587
2023-12-05,185.71,186.1,185.24,185.43,26490,193.70150581905452,199.69368907599562,29.052093299852572,191.48771635243781,195.07965053059863,-3.5919341781608125,-2.7654397578433523,-0.8264944203174602,194.2135,4.119357736087216,202.45221547217443,185.9747845278256
2023-12-06,185.71,185.71,184.76,185.05,39066,192.87755288390645,199.11942675928992,28.590842229286167,190.49729845206275,194.336713454258,-3.8394150021952385,-2.98023480671373,-0.8591801954815086,193.6565,4.5668787855681,202.79025757113618,184.5227424288638
2023-12-07,183.9,187.62,183.81,186.86,60864,192.3044526092487,198.6386649255923,33.968472759623,189.93771407482234,193.78288282801665,-3.845168753194315,-3.153221596009847,-0.691947157184468,193.09449999999998,4.681442057401614,202.4573841148032,183.73161588519676
2023-12-10,190.57,198.19,190.57,198.1,2445,192.856409503606,198.6175408108632,56.08518363765249,191.1934503710035,194.1026692852006,-2.9092189141970834,-3.1044210596472945,0.19520214545021108,193.2185,4.783587373286006,202.78567474657203,183.65132525342798
2023-12-11,201.9,204.76,190.86,201.43,115415,193.67294193183398,198.72783332808427,60.32501493213471,192.76830416007988,194.64543452333388,-1.8771303632539968,-2.8589629203686355,0.9818325571146387,193.6235,5.124283030718939,203.8720660614379,183.37493393856212
2023-12-12,200.0,200.95,197.33,198.1,57875,194.09456650975457,198.70321241325746,54.64354094405297,193.58856505852913,194.90132826234617,-1.3127632038170418,-2.549722977058317,1.2369597732412752,193.7235,5.194193392622836,204.11188678524567,183.33511321475433
2023-12-13,198.1,201.14,198.1,199.24,100545,194.58460779453986,198.72426290685522,56.16557442360035,194.45801658798618,195.22271135402423,-0.7646947660380476,-2.192717334854263,1.4280225688162154,193.81900000000002,5.280828184646442,204.3806563692929,183.25734363070714
2023-12-14,200.0,200.95,196.19,198.29,74281,194.93750229029797,198.70723298893932,54.52357564500945,195.04755249752677,195.4499179203928,-0.4023654228660405,-1.8346469524566185,1.432281529590578,193.848,5.304858349214418,204.45771669842884,183.2382833015712
2023-12-17,194.38,194.38,183.33,193.33,81185,194.7844068340791,198.49636110702016,46.82632765248606,194.78331365175342,195.29288696332668,-0.5095733115732628,-1.5696322242799474,1.0600589127066846,193.748,5.294291463947737,204.33658292789548,183.1594170721045
2023-12-18,193.33,199.05,193.33,199.05,75100,195.19065380226206,198.51807243615664,54.75842291505444,195.43972693609905,195.57119163270988,-0.13146469661083415,-1.281998718746125,1.1505340221352909,193.8435,5.375304422220727,204.59410884444145,183.09289115555856
2023-12-19,200.0,204.0,198.86,204.0,68768,196.02963915442757,198.73304998767992,60.280348493090465,196.75669202285303,196.1955478080647,0.5611442147883281,-0.9133701320392345,1.4745143468275625,194.3055,5.835597182264306,205.9766943645286,182.63430563547138
2023-12-20,200.0,206.57,200.0,202.86,58663,196.68014971114874,198.89489116463366,58.50917492232043,197.69566248087565,196.68921093339324,1.0064515474824134,-0.529405796134905,1.5358573436173184,194.72,6.141759562721648,207.0035191254433,182.4364808745567
2023-12-21,202.86,204.76,198.95,198.95,66169,196.89632592913458,198.89705229543236,52.78096072715093,197.88863748381786,196.8566767901789,1.0319606936389505,-0.21713249818013391,1.2490931918190844,194.90550000000002,6.2138948502926405,207.3332897005853,182.47771029941472
2023-12-24,199.05,203.81,199.05,199.14,67715,197.1100091739789,198.9065796563958,53.02164880159692,198.08115479399973,197.02581184275823,1.0553429512414993,0.03736259170419273,1.0179803595373067,194.91500000000002,6.220545330635683,207.3560906612714,182.47390933872865
2023-12-27,199.05,202.86,195.24,196.19,32083,197.02238925264757,198.80004712085085,48.857539539417886,197.79020790261515,196.96389985440575,0.8263080482093983,0.19515168300523386,0.6311563652041644,194.8675,6.206271764150632,207.28004352830126,182.45495647169875
2023-12-28,194.29,196.0,193.33,194.0,43116,196.73454265715733,198.61180997885668,45.97111187798212,197.2070989945205,196.74435171704238,0.4627472774781154,0.24867080189981017,0.21407647557830523,194.8055,6.208547991105633,207.22259598221126,182.38840401778873
2024-01-01,194.0,195.24,192.38,192.86,35429,196.36553859457092,198.38624880321524,44.49741130748888,196.53831453382503,196.45662196022442,0.08169257360060556,0.21527515623996923,-0.13358258263936368,194.72,6.223717792273503,207.167435584547,182.272564415453
2024-01-02,192.38,192.38,190.67,190.67,26890,195.82310634746892,198.08365081093228,41.72986336276646,195.63549691323658,196.02798329650412,-0.3924863832675385,0.0937228483384677,-0.48620923160600615,194.801,6.156216284970459,207.1134325699409,182.48856743005908
2024-01-03,190.48,192.29,190.19,191.43,30974,195.40471526675762,197.82272332815063,43.05353820168249,194.98849738812325,195.68739194120752,-0.6988945530842727,-0.06480063194608039,-0.6340939211381923,195.0345,5.919177107634646,206.8728542152693,183.1961457847307
2024-01-04,191.43,192.38,186.86,188.19,76900,194.71759952706643,197.44496947214472,38.98745496702785,193.94257471302737,195.13202957519215,-1.18945486216478,-0.28973147798982035,-0.8997233841749597,195.1585,5.736723138551155,206.63194627710232,183.6850537228977
2024-01-07,187.62,189.05,185.81,186.19,102281,193.90544719115536,197.00359812029592,36.684329134394616,192.74987091102315,194.4696570140668,-1.7197861030436457,-0.5757424030005854,-1.1440437000430603,195.1965,5.671030979318331,206.53856195863665,183.85443804136332
2024-01-08,187.62,189.81,185.33,187.71,64697,193.3154046015215,196.63914329204903,39.60441901619167,191.97450615548115,193.96894167969148,-1.9944355242103313,-0.8594810272425346,-1.1349544969677967,195.3295,5.447325248999575,206.22415049799915,184.43484950200084
2024-01-09,191.33,191.33,186.76,187.24,56073,192.73679463947184,196.27054943745887,39.00538901509004,191.24612059309945,193.4705015552699,-2.224380962170443,-1.1324610142281162,-1.0919199479423267,195.3485,5.4168064732264805,206.18211294645297,184.51488705354703
2024-01-10,190.95,194.76,188.29,190.0,46642,192.47614753095073,196.02464553795068,44.33038239901188,191.05440973262262,193.21342736599064,-2.1590176333680233,-1.3377723380560975,-0.8212452953119258,194.9435,5.502388261374738,205.94827652274947,183.93872347725053
2024-01-11,190.0,192.19,188.57,189.52,27103,192.1946096708602,195.76956139920753,43.6171973960311,190.8183466968345,192.93984015369503,-2.12149345686052,-1.4945165618169822,-0.6269768950435379,194.348,5.407093391771162,205.16218678354232,183.5338132164577
2024-01-14,190.48,193.33,189.52,191.9,45910,192.16655160696874,195.61781389335627,48.077617265624504,190.98475489732152,192.86281495712504,-1.8780600598035164,-1.5712252614142892,-0.3068347983892272,194.03799999999998,5.358169954669666,204.7543399093393,183.32166009066066
